2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,430 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,431 - INFO - 51
2024-03-04 21:02:45,432 - INFO - 51
2024-03-04 21:02:45,432 - INFO - 51
2024-03-04 21:02:45,432 - INFO - 51
2024-03-04 21:02:45,432 - INFO - 51
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,432 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 50
2024-03-04 21:02:45,444 - INFO - 51
2024-03-04 21:02:45,444 - INFO - 51
2024-03-04 21:02:45,444 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 51
2024-03-04 21:02:45,445 - INFO - 50
2024-03-04 21:02:45,445 - INFO - 50
2024-03-04 21:02:45,445 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 4f
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,446 - INFO - 50
2024-03-04 21:02:45,447 - INFO - 50
2024-03-04 21:02:45,447 - INFO - 50
2024-03-04 21:02:45,447 - INFO - 50
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,447 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 4f
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,448 - INFO - 50
2024-03-04 21:02:45,449 - INFO - 50
2024-03-04 21:02:45,449 - INFO - 50
2024-03-04 21:02:45,449 - INFO - 50
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,449 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4e
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,450 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,451 - INFO - 4f
2024-03-04 21:02:45,458 - INFO - 4f
2024-03-04 21:02:45,458 - INFO - 4f
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,458 - INFO - 4e
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,459 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4e
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,460 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4f
2024-03-04 21:02:45,461 - INFO - 4e
2024-03-04 21:02:45,461 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,462 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,463 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4f
2024-03-04 21:02:45,464 - INFO - 4f
2024-03-04 21:02:45,464 - INFO - 4f
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,464 - INFO - 4e
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4e
2024-03-04 21:02:45,465 - INFO - 4e
2024-03-04 21:02:45,465 - INFO - 4e
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4c
2024-03-04 21:02:45,465 - INFO - 4c
2024-03-04 21:02:45,465 - INFO - 4c
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,465 - INFO - 4d
2024-03-04 21:02:45,466 - INFO - 4e
2024-03-04 21:02:45,466 - INFO - 4e
2024-03-04 21:02:45,466 - INFO - 4e
2024-03-04 21:02:45,466 - INFO - 4d
2024-03-04 21:02:45,466 - INFO - 4d
2024-03-04 21:02:45,466 - INFO - 4d
2024-03-04 21:02:45,473 - INFO - 4d
2024-03-04 21:02:45,473 - INFO - 4d
2024-03-04 21:02:45,473 - INFO - 4d
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,473 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4e
2024-03-04 21:02:45,474 - INFO - 4d
2024-03-04 21:02:45,474 - INFO - 4d
2024-03-04 21:02:45,474 - INFO - 4d
2024-03-04 21:02:45,474 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4d
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,475 - INFO - 4e
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,476 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4d
2024-03-04 21:02:45,477 - INFO - 4c
2024-03-04 21:02:45,477 - INFO - 4c
2024-03-04 21:02:45,477 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,478 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,479 - INFO - 4c
2024-03-04 21:02:45,480 - INFO - 4c
2024-03-04 21:02:45,480 - INFO - 4c
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4d
2024-03-04 21:02:45,480 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,481 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,489 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,490 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,491 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,492 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,493 - INFO - 4c
2024-03-04 21:02:45,494 - INFO - 4c
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4b
2024-03-04 21:02:45,494 - INFO - 4c
2024-03-04 21:02:45,494 - INFO - 4c
2024-03-04 21:02:45,494 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,495 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4c
2024-03-04 21:02:45,496 - INFO - 4b
2024-03-04 21:02:45,496 - INFO - 4b
2024-03-04 21:02:45,496 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,497 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,498 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,499 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4b
2024-03-04 21:02:45,505 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4c
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,506 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,507 - INFO - 4b
2024-03-04 21:02:45,508 - INFO - 4b
2024-03-04 21:02:45,508 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4b
2024-03-04 21:02:45,509 - INFO - 4c
2024-03-04 21:02:45,509 - INFO - 4c
2024-03-04 21:02:45,509 - INFO - 4c
2024-03-04 21:02:45,509 - INFO - 4c
2024-03-04 21:02:45,510 - INFO - 4c
2024-03-04 21:02:45,510 - INFO - 4c
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4b
2024-03-04 21:02:45,510 - INFO - 4a
2024-03-04 21:02:45,510 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4a
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,511 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,512 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,513 - INFO - 4b
2024-03-04 21:02:45,514 - INFO - 4b
2024-03-04 21:02:45,514 - INFO - 4b
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
2024-03-04 21:02:45,514 - INFO - 4a
